Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
29.11,Fazilat,Static,CBA,0.527,1.577,1.130,37.1,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.5,NaN,12.972,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.21,Fazilat,Static,CBA,0.559,1.578,1.142,37.0,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.6,NaN,12.968,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.31,Fazilat,Static,CBA,0.585,1.578,1.150,35.8,15.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.8,NaN,12.966,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.40,Fazilat,Static,CBA,0.606,1.576,1.154,34.3,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.6,NaN,12.966,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.50,Fazilat,Static,CBA,0.621,1.574,1.156,33.5,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.1,NaN,12.968,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.61,Fazilat,Static,CBA,0.632,1.574,1.155,32.8,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.5,NaN,12.971,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.71,Fazilat,Static,CBA,0.637,1.574,1.153,32.1,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.9,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.81,Fazilat,Static,CBA,0.640,1.574,1.148,31.9,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.7,NaN,12.979,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.90,Fazilat,Static,CBA,0.643,1.574,1.142,32.4,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.1,NaN,12.986,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.01,Fazilat,Static,CBA,0.644,1.574,1.135,32.9,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.6,NaN,12.993,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Fazilat,Static,CBA,0.644,1.574,1.127,33.1,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.8,NaN,13.001,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.21,Fazilat,Static,CBA,0.646,1.573,1.119,33.2,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.9,NaN,13.009,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.31,Fazilat,Static,CBA,0.648,1.572,1.110,32.8,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.6,NaN,13.019,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.40,Fazilat,Static,CBA,0.650,1.572,1.100,31.9,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.9,NaN,13.028,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.50,Fazilat,Static,CBA,0.652,1.570,1.091,31.2,17.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.2,NaN,13.038,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Fazilat,Static,CBA,0.647,1.572,1.080,30.6,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.5,NaN,13.047,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.71,Fazilat,Static,CBA,0.632,1.571,1.068,29.5,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.3,NaN,13.056,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.81,Fazilat,Static,CBA,0.608,1.571,1.051,27.9,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.067,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.90,Fazilat,Static,CBA,0.575,1.573,1.033,25.9,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.0,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.01,Fazilat,Static,CBA,0.533,1.574,1.014,23.7,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.4,NaN,13.088,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Fazilat,Static,CBA,0.500,1.572,0.995,23.3,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.099,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.21,Fazilat,Static,CBA,0.477,1.569,0.974,27.1,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.3,NaN,13.115,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.31,Fazilat,Static,CBA,0.464,1.571,0.946,35.7,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.6,NaN,13.140,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.40,Fazilat,Static,CBA,0.459,1.573,0.913,47.7,13.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,60.1,NaN,13.172,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.50,Fazilat,Static,CBA,0.457,1.573,0.876,60.3,13.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,72.2,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.61,Fazilat,Static,CBA,0.457,1.576,0.839,70.8,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.4,NaN,13.244,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.71,Fazilat,Static,CBA,0.460,1.579,0.812,74.4,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.8,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Fazilat,Static,CBA,0.469,1.582,0.791,72.2,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,83.7,NaN,13.293,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.90,Fazilat,Static,CBA,0.481,1.586,0.781,61.5,8.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,73.2,NaN,13.305,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.01,Fazilat,Static,CBA,0.487,1.588,0.778,37.6,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,49.5,NaN,13.309,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.11,Fazilat,Static,CBA,0.479,1.591,0.769,13.6,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,26.0,NaN,13.317,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.21,Fazilat,Static,CBA,0.463,1.592,0.746,349.8,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.3,NaN,13.336,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Fazilat,Static,CBA,0.445,1.592,0.711,326.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.7,NaN,13.367,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.40,Fazilat,Static,CBA,0.431,1.590,0.668,304.2,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,45.1,NaN,13.406,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.51,Fazilat,Static,CBA,0.419,1.588,0.616,283.6,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,65.4,NaN,13.454,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.61,Fazilat,Static,CBA,0.410,1.585,0.576,270.7,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.1,NaN,13.493,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.71,Fazilat,Static,CBA,0.400,1.581,0.539,261.9,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,86.9,NaN,13.526,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Fazilat,Static,CBA,0.387,1.576,0.507,254.5,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.3,NaN,13.556,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.90,Fazilat,Static,CBA,0.373,1.574,0.478,248.6,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.2,NaN,13.581,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.01,Fazilat,Static,CBA,0.355,1.577,0.454,243.0,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.7,NaN,13.602,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.11,Fazilat,Static,CBA,0.340,1.580,0.439,240.7,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,108.1,NaN,13.613,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Fazilat,Static,CBA,0.327,1.581,0.430,239.8,9.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,109.1,NaN,13.620,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Fazilat,Static,CBA,0.315,1.582,0.427,239.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,109.9,NaN,13.621,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.40,Fazilat,Static,CBA,0.304,1.583,0.430,240.2,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,108.9,NaN,13.616,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.50,Fazilat,Static,CBA,0.294,1.582,0.440,244.0,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.1,NaN,13.604,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.61,Fazilat,Static,CBA,0.286,1.579,0.464,254.8,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.5,NaN,13.579,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Fazilat,Static,CBA,0.285,1.576,0.497,271.2,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.3,NaN,13.546,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Fazilat,Static,CBA,0.296,1.572,0.540,291.6,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,58.3,NaN,13.506,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.90,Fazilat,Static,CBA,0.320,1.565,0.587,312.7,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,38.8,NaN,13.464,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.01,Fazilat,Static,CBA,0.363,1.557,0.639,334.4,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.8,NaN,13.421,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.11,Fazilat,Static,CBA,0.407,1.554,0.682,350.5,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.9,NaN,13.387,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.21,Fazilat,Static,CBA,0.451,1.554,0.725,2.4,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.1,NaN,13.353,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Fazilat,Static,CBA,0.489,1.556,0.768,10.2,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.3,NaN,13.319,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.40,Fazilat,Static,CBA,0.520,1.558,0.807,14.9,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,13.287,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.51,Fazilat,Static,CBA,0.547,1.560,0.845,18.5,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.255,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.61,Fazilat,Static,CBA,0.563,1.563,0.875,20.3,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.3,NaN,13.230,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.71,Fazilat,Static,CBA,0.577,1.565,0.900,21.9,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.7,NaN,13.208,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Fazilat,Static,CBA,0.587,1.569,0.920,23.6,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.3,NaN,13.191,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.90,Fazilat,Static,CBA,0.593,1.577,0.936,24.1,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.1,NaN,13.177,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.00,Fazilat,Static,CBA,0.600,1.579,0.948,23.3,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.0,NaN,13.166,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.11,Fazilat,Static,CBA,0.611,1.579,0.956,21.3,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.21,Fazilat,Static,CBA,0.621,1.578,0.959,20.4,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.3,NaN,13.160,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Fazilat,Static,CBA,0.631,1.577,0.957,20.4,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.3,NaN,13.164,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.40,Fazilat,Static,CBA,0.637,1.575,0.953,20.4,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.3,NaN,13.169,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.51,Fazilat,Static,CBA,0.640,1.570,0.945,21.2,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.5,NaN,13.177,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.61,Fazilat,Static,CBA,0.639,1.569,0.937,22.8,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.185,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Fazilat,Static,CBA,0.632,1.570,0.929,23.4,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.3,NaN,13.192,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Fazilat,Static,CBA,0.620,1.570,0.921,24.1,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.7,NaN,13.197,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.90,Fazilat,Static,CBA,0.603,1.571,0.914,23.7,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.2,NaN,13.200,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Fazilat,Static,CBA,0.581,1.574,0.907,21.9,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.3,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.11,Fazilat,Static,CBA,0.562,1.576,0.901,19.6,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.9,NaN,13.204,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Fazilat,Static,CBA,0.548,1.577,0.895,18.1,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Fazilat,Static,CBA,0.537,1.578,0.889,17.5,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.40,Fazilat,Static,CBA,0.530,1.579,0.885,17.4,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.3,NaN,13.213,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.51,Fazilat,Static,CBA,0.527,1.579,0.882,17.8,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.216,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.61,Fazilat,Static,CBA,0.527,1.579,0.880,18.1,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.6,NaN,13.218,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Fazilat,Static,CBA,0.530,1.580,0.879,17.9,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.4,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Fazilat,Static,CBA,0.535,1.581,0.880,17.7,11.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.2,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.90,Fazilat,Static,CBA,0.542,1.581,0.884,17.5,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.0,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.01,Fazilat,Static,CBA,0.555,1.579,0.890,18.4,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.213,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.11,Fazilat,Static,CBA,0.570,1.579,0.899,19.4,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Fazilat,Static,CBA,0.588,1.580,0.912,19.9,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.5,NaN,13.199,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Fazilat,Static,CBA,0.607,1.579,0.925,20.2,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.1,NaN,13.190,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.40,Fazilat,Static,CBA,0.625,1.576,0.935,20.7,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.0,NaN,13.184,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.51,Fazilat,Static,CBA,0.638,1.573,0.943,21.1,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.9,NaN,13.179,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.61,Fazilat,Static,CBA,0.643,1.571,0.945,21.5,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.6,NaN,13.178,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Fazilat,Static,CBA,0.642,1.570,0.944,22.0,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.1,NaN,13.179,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.81,Fazilat,Static,CBA,0.637,1.569,0.938,22.6,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.7,NaN,13.184,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.90,Fazilat,Static,CBA,0.628,1.569,0.931,23.6,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.6,NaN,13.189,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.01,Fazilat,Static,CBA,0.615,1.569,0.921,25.6,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.5,NaN,13.196,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.11,Fazilat,Static,CBA,0.601,1.569,0.912,27.7,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.21,Fazilat,Static,CBA,0.585,1.569,0.903,30.1,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.6,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.31,Fazilat,Static,CBA,0.569,1.568,0.895,33.1,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,47.5,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.40,Fazilat,Static,CBA,0.556,1.566,0.889,36.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,51.1,NaN,13.214,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.51,Fazilat,Static,CBA,0.543,1.565,0.886,39.9,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,53.9,NaN,13.215,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.61,Fazilat,Static,CBA,0.534,1.565,0.888,41.0,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,54.9,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.71,Fazilat,Static,CBA,0.529,1.565,0.893,40.9,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,54.7,NaN,13.205,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.81,Fazilat,Static,CBA,0.529,1.565,0.901,40.2,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,53.9,NaN,13.197,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.90,Fazilat,Static,CBA,0.534,1.565,0.911,39.3,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,53.1,NaN,13.189,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.01,Fazilat,Static,CBA,0.548,1.564,0.923,38.4,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,52.2,NaN,13.179,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.11,Fazilat,Static,CBA,0.567,1.562,0.933,37.6,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,51.6,NaN,13.173,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.21,Fazilat,Static,CBA,0.594,1.560,0.942,36.6,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,51.0,NaN,13.171,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.31,Fazilat,Static,CBA,0.628,1.558,0.950,35.6,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.1,NaN,13.171,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.40,Fazilat,Static,CBA,0.669,1.558,0.956,34.0,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.9,NaN,13.173,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.51,Fazilat,Static,CBA,0.720,1.560,0.959,34.7,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.8,NaN,13.181,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.61,Fazilat,Static,CBA,0.760,1.560,0.960,37.0,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,52.2,NaN,13.190,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.71,Fazilat,Static,CBA,0.795,1.560,0.960,41.8,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,57.0,NaN,13.197,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.81,Fazilat,Static,CBA,0.825,1.558,0.962,46.1,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,61.2,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
